market_slug,title,status,side_label,token_id,slot_start_utc,slot_end_utc,timestamp_ms,timestamp_utc,indexed_at_ms,indexed_at_utc,hash,asset_id,market,min_order_size,tick_size,neg_risk,bid_1_price,bid_1_size,bid_2_price,bid_2_size,bid_3_price,bid_3_size,bid_4_price,bid_4_size,bid_5_price,bid_5_size,ask_1_price,ask_1_size,ask_2_price,ask_2_size,ask_3_price,ask_3_size,ask_4_price,ask_4_size,ask_5_price,ask_5_size,btc_price,btc_price_timestamp,btc_price_timestamp_utc,btc_price_match
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893743289,2026-03-19T04:15:43.289000+00:00,1773893743609,2026-03-19T04:15:43.609000+00:00,8211a915bebd1daf9e6156bf5ab60cebfc74806c,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.39,29.05,0.38,299.72,0.37,831.13,0.36,309.02,0.35,586,0.41,1830.58,0.42,786,0.43,950.69,0.44,1069.58,0.45,1763.72,70878.77164766558,1773893743000,2026-03-19T04:15:43+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893743358,2026-03-19T04:15:43.358000+00:00,1773893743610,2026-03-19T04:15:43.610000+00:00,a01ed8accd6ea6c5c3f4dc039d2c3dd441582d58,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.39,23.78,0.38,299.72,0.37,831.13,0.36,209.02,0.35,686,0.4,25,0.41,1838.58,0.42,786,0.43,950.69,0.44,1069.58,70878.77164766558,1773893743000,2026-03-19T04:15:43+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893743984,2026-03-19T04:15:43.984000+00:00,1773893744147,2026-03-19T04:15:44.147000+00:00,98751dc797cef2a8135a1626c539977d90fa486a,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.39,67.78,0.38,299.72,0.37,1461.13,0.36,209.02,0.35,713,0.4,224.56,0.41,1838,0.42,737,0.43,560.69,0.44,1249.45,70878.77164766558,1773893743000,2026-03-19T04:15:43+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893744195,2026-03-19T04:15:44.195000+00:00,1773893744466,2026-03-19T04:15:44.466000+00:00,f4232f6e700304cbe6ce7adbc24c6c00e4c33d48,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.39,231.14,0.38,309.72,0.37,937.13,0.36,219.02,0.35,706,0.4,207.56,0.41,997,0.42,1523,0.43,566.69,0.44,1255.45,70884.91,1773893744000,2026-03-19T04:15:44+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893744419,2026-03-19T04:15:44.419000+00:00,1773893744697,2026-03-19T04:15:44.697000+00:00,9864ae557604c0514e7fb3fb0e01e19765353a26,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.39,565.14,0.38,1070.72,0.37,694.13,0.36,816.02,0.35,738,0.4,111.56,0.41,186,0.42,518,0.43,1697.69,0.44,1255.45,70884.91,1773893744000,2026-03-19T04:15:44+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893744608,2026-03-19T04:15:44.608000+00:00,1773893744699,2026-03-19T04:15:44.699000+00:00,01d95e91ef7a68d51773073aa66f46c5c6549698,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.39,1405.5,0.38,258.72,0.37,974.13,0.36,786.02,0.35,838,0.4,99.06,0.41,136,0.42,433,0.43,1567.69,0.44,1255.45,70884.91,1773893744000,2026-03-19T04:15:44+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893744645,2026-03-19T04:15:44.645000+00:00,1773893744699,2026-03-19T04:15:44.699000+00:00,2de79ec51ff4fea3ffb15ad2edefc3092bca8c18,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.39,1405.5,0.38,258.72,0.37,974.13,0.36,786.02,0.35,838,0.4,94.06,0.41,124,0.42,413,0.43,1567.69,0.44,1391.45,70884.91,1773893744000,2026-03-19T04:15:44+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893744758,2026-03-19T04:15:44.758000+00:00,1773893745060,2026-03-19T04:15:45.060000+00:00,07d304ea260ef2ed4b01ba76c2d68f878cd73250,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.39,1380.5,0.38,258.72,0.37,874.13,0.36,886.02,0.35,831,0.4,119.06,0.41,124,0.42,445,0.43,1732.82,0.44,1231.45,70884.91,1773893744000,2026-03-19T04:15:44+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893745435,2026-03-19T04:15:45.435000+00:00,1773893745788,2026-03-19T04:15:45.788000+00:00,c1edf9fa9bfda0964475017b0fa1ed8c545f1ca9,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.39,1272.54,0.38,268.92,0.37,669.13,0.36,786.02,0.35,831,0.4,69.45,0.41,30,0.42,443.2,0.43,1708.82,0.44,1250.45,70884.36985064133,1773893745000,2026-03-19T04:15:45+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893745862,2026-03-19T04:15:45.862000+00:00,1773893746352,2026-03-19T04:15:46.352000+00:00,5032d642c27e60392e05009587899521d5f36a15,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.39,509.9,0.38,258.72,0.37,569.13,0.36,886.02,0.35,841.2,0.4,99.06,0.41,40,0.42,785,0.43,1397.69,0.44,1226.45,70884.36985064133,1773893745000,2026-03-19T04:15:45+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893745942,2026-03-19T04:15:45.942000+00:00,1773893746352,2026-03-19T04:15:46.352000+00:00,4feeb49880fa8eecbdb91dd688e08e7939bde142,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.39,599.83,0.38,1058.72,0.37,569.13,0.36,886.02,0.35,841.2,0.4,99.06,0.41,40,0.42,461,0.43,1397.69,0.44,1226.45,70884.36985064133,1773893745000,2026-03-19T04:15:45+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893746292,2026-03-19T04:15:46.292000+00:00,1773893746809,2026-03-19T04:15:46.809000+00:00,6694a35ecbeb9362b0f34816af0e7b7a1ffdc123,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.39,572.97,0.38,1058.72,0.37,569.13,0.36,886.02,0.35,841.2,0.4,133.06,0.41,40,0.42,461,0.43,1397.69,0.44,1233.45,70883.71180425152,1773893746000,2026-03-19T04:15:46+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893748912,2026-03-19T04:15:48.912000+00:00,1773893749517,2026-03-19T04:15:49.517000+00:00,29dfc7adaa09fc1c0ce8ebc618fc0fea9316ca07,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.39,67.97,0.38,466.72,0.37,1229.13,0.36,590.08,0.35,938,0.4,246.06,0.41,571,0.42,931,0.43,1051.53,0.44,745.45,70884.17648920114,1773893748000,2026-03-19T04:15:48+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893749217,2026-03-19T04:15:49.217000+00:00,1773893749517,2026-03-19T04:15:49.517000+00:00,5265fbae5aa05c393d727feca923d8c23aef5968,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.39,50.97,0.38,391.72,0.37,1229.13,0.36,590.08,0.35,936,0.4,244.06,0.41,591,0.42,911,0.43,1051.53,0.44,757.45,70884.58674142018,1773893749000,2026-03-19T04:15:49+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893749752,2026-03-19T04:15:49.752000+00:00,1773893750383,2026-03-19T04:15:50.383000+00:00,4d7adc2313011b0a1fc268ea23c5e06f5f32c6f0,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.39,26.97,0.38,391.72,0.37,1239.33,0.36,579.88,0.35,936,0.4,298.36,0.41,625.2,0.42,916,0.43,1051.53,0.44,757.45,70884.58674142018,1773893749000,2026-03-19T04:15:49+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893751293,2026-03-19T04:15:51.293000+00:00,1773893751538,2026-03-19T04:15:51.538000+00:00,0d5d9d05b11ac13ad19d9b3f13eaadf0c923e04c,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.39,27.88,0.38,385.72,0.37,1272.19,0.36,546.02,0.35,943,0.4,271.5,0.41,640.2,0.42,967.86,0.43,1021.53,0.44,771.67,70886.65864140412,1773893751000,2026-03-19T04:15:51+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893751686,2026-03-19T04:15:51.686000+00:00,1773893751953,2026-03-19T04:15:51.953000+00:00,0c7e1732c0e843f009bfa5fad8f6fe604780640c,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.39,19.21,0.38,395.92,0.37,1261.99,0.36,546.02,0.35,936,0.4,259.5,0.41,630,0.42,978.06,0.43,1021.53,0.44,764.67,70886.65864140412,1773893751000,2026-03-19T04:15:51+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893751716,2026-03-19T04:15:51.716000+00:00,1773893751954,2026-03-19T04:15:51.954000+00:00,f14d0fb315096064168fcaf6e0c19b878c7bea24,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.39,19.21,0.38,395.92,0.37,1261.99,0.36,546.02,0.35,936,0.4,252.5,0.41,630,0.42,978.06,0.43,1021.53,0.44,764.67,70886.65864140412,1773893751000,2026-03-19T04:15:51+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893753974,2026-03-19T04:15:53.974000+00:00,1773893754103,2026-03-19T04:15:54.103000+00:00,6c2527ccde3c0896bfdf921615f88f3e663f8872,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.39,238.36,0.38,1108.72,0.37,260.86,0.36,637.02,0.35,758,0.4,173.63,0.41,298.2,0.42,1731.86,0.43,1326.53,0.44,821.67,70887.4704590316,1773893753000,2026-03-19T04:15:53+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893754544,2026-03-19T04:15:54.544000+00:00,1773893755134,2026-03-19T04:15:55.134000+00:00,2a92939c9a448dafa12d18e2f5916009c97f76f4,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.39,400.76,0.38,1019.72,0.37,271.06,0.36,637.02,0.35,756,0.4,119.63,0.41,298.2,0.42,1079.86,0.43,1968.53,0.44,809.66,70886.69895,1773893754000,2026-03-19T04:15:54+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893755324,2026-03-19T04:15:55.324000+00:00,1773893755696,2026-03-19T04:15:55.696000+00:00,25b6dc4a3f42564912945f21683f4e2d33cbc4d0,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.39,76.76,0.38,1339.72,0.37,271.06,0.36,637.02,0.35,763,0.4,209.5,0.41,794.2,0.42,1537.86,0.43,1170.53,0.44,816.66,70886.60688,1773893755000,2026-03-19T04:15:55+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893755740,2026-03-19T04:15:55.740000+00:00,1773893756429,2026-03-19T04:15:56.429000+00:00,9c5cd98cb1bae711934796a213cd1c45a879cb06,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.39,46,0.38,209.72,0.37,1401.06,0.36,637.02,0.35,763,0.4,201.5,0.41,1613.2,0.42,749.86,0.43,1158.53,0.44,804.66,70886.60688,1773893755000,2026-03-19T04:15:55+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893756081,2026-03-19T04:15:56.081000+00:00,1773893756430,2026-03-19T04:15:56.430000+00:00,19e77b47bdd98318abc3ceacf431143d08693496,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.39,13.81,0.38,395.92,0.37,1226.86,0.36,637.02,0.35,756,0.4,214.5,0.41,1603,0.42,766.06,0.43,1169.66,0.44,803.66,70885.668,1773893756000,2026-03-19T04:15:56+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893757418,2026-03-19T04:15:57.418000+00:00,1773893757750,2026-03-19T04:15:57.750000+00:00,0c96027b52f91ecf11f875fb4da422c76cd9c61a,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.38,61.72,0.37,443,0.36,1089.02,0.35,851,0.34,704,0.39,118,0.4,668.5,0.41,1448.86,0.42,711,0.43,1143.66,70887.16891786086,1773893757000,2026-03-19T04:15:57+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893757776,2026-03-19T04:15:57.776000+00:00,1773893758002,2026-03-19T04:15:58.002000+00:00,fb46a11cc297cb2429a97ab86fc787c0436544d9,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.38,52.93,0.37,1243,0.36,289.02,0.35,851,0.34,704,0.39,135,0.4,668.5,0.41,1459.06,0.42,721,0.43,1146.66,70887.16891786086,1773893757000,2026-03-19T04:15:57+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893759844,2026-03-19T04:15:59.844000+00:00,1773893760188,2026-03-19T04:16:00.188000+00:00,099739be199ed15ef2188344fdb7a2aaeccb966f,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.38,40.93,0.37,1307.2,0.36,273.88,0.35,851,0.34,709,0.39,146,0.4,710.98,0.41,1470.14,0.42,703,0.43,679.67,70887.6985989224,1773893759000,2026-03-19T04:15:59+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893760400,2026-03-19T04:16:00.400000+00:00,1773893760454,2026-03-19T04:16:00.454000+00:00,c94a1a84a5b3d121d6d78c1aea4af7a28b0993b6,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.38,140.93,0.37,1419,0.36,372.08,0.35,951,0.34,809,0.39,211,0.4,721.18,0.41,1459.94,0.42,708.13,0.43,1179.67,70887.54858619584,1773893760000,2026-03-19T04:16:00+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893760413,2026-03-19T04:16:00.413000+00:00,1773893760555,2026-03-19T04:16:00.555000+00:00,bd390b2f9d2ddf08659b8fafdc4d2c48dcff9a69,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.38,140.93,0.37,1419,0.36,372.08,0.35,951,0.34,809,0.39,191,0.4,721.18,0.41,1459.94,0.42,708.13,0.43,1179.67,70887.54858619584,1773893760000,2026-03-19T04:16:00+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893760428,2026-03-19T04:16:00.428000+00:00,1773893760556,2026-03-19T04:16:00.556000+00:00,ac047d85a446166fe03cc2f825860cc3593bd4c8,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.38,140.93,0.37,1419,0.36,372.08,0.35,951,0.34,809,0.39,186,0.4,721.18,0.41,1459.94,0.42,708.13,0.43,1179.67,70887.54858619584,1773893760000,2026-03-19T04:16:00+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893760456,2026-03-19T04:16:00.456000+00:00,1773893760557,2026-03-19T04:16:00.557000+00:00,956b7ca2a49e376037be8faa2d8571a4a4fbd700,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.38,140.93,0.37,1419,0.36,372.08,0.35,951,0.34,809,0.39,176,0.4,721.18,0.41,1459.94,0.42,708.13,0.43,1179.67,70887.54858619584,1773893760000,2026-03-19T04:16:00+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893760675,2026-03-19T04:16:00.675000+00:00,1773893760753,2026-03-19T04:16:00.753000+00:00,55cefdb075346709fa7756acc90b9edcaca6fbc7,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.38,183.93,0.37,289,0.36,702.08,0.35,951,0.34,809,0.39,170.55,0.4,1521.18,0.41,659.94,0.42,708.13,0.43,1179.67,70887.54858619584,1773893760000,2026-03-19T04:16:00+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893761214,2026-03-19T04:16:01.214000+00:00,1773893761322,2026-03-19T04:16:01.322000+00:00,4dfdcb41c5999064ee6583bafb4d3e4d86920fc6,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.38,168.93,0.37,229,0.36,573.02,0.35,543.06,0.34,809,0.39,258.96,0.4,1503.98,0.41,778.08,0.42,726.13,0.43,1149.67,70887.54858619584,1773893761000,2026-03-19T04:16:01+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893761839,2026-03-19T04:16:01.839000+00:00,1773893762071,2026-03-19T04:16:02.071000+00:00,1f46da563bea87f5300789f3c64aa5d481994702,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.38,181.93,0.37,217,0.36,597.02,0.35,339,0.34,773.41,0.39,277.96,0.4,1498.98,0.41,766.08,0.42,714.13,0.43,1149.67,70887.54858619584,1773893761000,2026-03-19T04:16:01+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893761971,2026-03-19T04:16:01.971000+00:00,1773893762072,2026-03-19T04:16:02.072000+00:00,8150d06c3357f7b7d0e1343de5898615fc6ce62d,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.38,204.93,0.37,265,0.36,537.02,0.35,1109,0.34,828.06,0.39,306.96,0.4,1674.48,0.41,736.08,0.42,726.13,0.43,1203.67,70887.54858619584,1773893761000,2026-03-19T04:16:01+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893762022,2026-03-19T04:16:02.022000+00:00,1773893762238,2026-03-19T04:16:02.238000+00:00,eab79557c763075017b52322b72af0d18101bab8,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.38,119.93,0.37,265,0.36,527.02,0.35,1109,0.34,828.06,0.39,301.96,0.4,1674.48,0.41,726.08,0.42,716.13,0.43,1198.67,70888.64500848558,1773893762000,2026-03-19T04:16:02+00:00,prev_or_exact
